2.16     0.600924804807     0.401381075382     0.600924789906
2.165     0.600924164057     0.401251614094     0.600924149156
2.17     0.600894510746     0.401314556599     0.600894510746
2.175     0.600837871432     0.401467561722     0.600837916136
2.18     0.600754708052     0.40168684721     0.600754693151
2.185     0.600642591715     0.401971280575     0.600642591715
2.19     0.600530892611     0.402311623096     0.600530877709
2.195     0.600622966886     0.402691483498     0.600622937083
2.2     0.600710839033     0.403099000454     0.600710824132
2.205     0.600891977549     0.402810633183     0.600891947746
2.21     0.600891008973     0.403057277203     0.600890994072
2.215     0.600881487131     0.402439951897     0.600881457329
2.22     0.600857704878     0.402054667473     0.600857675076
2.225     0.60082051158     0.401858329773     0.600820481777
2.23     0.600807458162     0.40181183815     0.60080742836
2.235     0.600763589144     0.401900410652     0.600763559341
2.24     0.600689038634     0.402093887329     0.600689023733
2.245     0.600584387779     0.402369737625     0.600584357977
2.25     0.600448250771     0.402726173401     0.600448235869
2.255     0.600332140923     0.403152704239     0.60033211112
2.26     0.600283116102     0.403636574745     0.6002830863
2.265     0.600271970034     0.404162049294     0.600271940231
2.27     0.600236713886     0.404115557671     0.600236669183
2.275     0.600177332759     0.404272317886     0.600177362561
2.28     0.600087240338     0.404593110085     0.600087210536
2.285     0.59997394681     0.404990553856     0.599973917007
2.29     0.599957033992     0.405448079109     0.599957048893
2.295     0.600020691752     0.405944705009     0.600020647049
2.3     0.600063070655     0.406459569931     0.600063040853
2.305     0.600438266993     0.404022336006     0.60043823719
2.31     0.600563779473     0.403834462166     0.600563749671
2.315     0.600517705083     0.402590870857     0.600517675281
2.32     0.600463554263     0.40194773674     0.600463524461
2.325     0.600437030196     0.401619672775     0.600437059999
2.33     0.600400641561     0.401527285576     0.600400596857
2.335     0.600335612893     0.401591539383     0.600335583091
2.34     0.600259199739     0.401762366295     0.600259169936
2.345     0.600251942873     0.402003526688     0.60025189817
2.35     0.60027743876     0.402273893356     0.600277394056
2.355     0.600284710526     0.402568817139     0.600284680724
2.36     0.600261747837     0.402520656586     0.600261718035
2.365     0.600208103657     0.402346253395     0.600208073854
2.37     0.600242272019     0.399685502052     0.600242242217
2.375     0.600222170353     0.399758577347     0.600222125649
2.38     0.600163787603     0.399956464767     0.6001637429
2.385     0.600065514445     0.400251507759     0.600065484643
2.39     0.60002052784     0.400623202324     0.600020498037
2.395     0.600076526403     0.401061058044     0.600076496601
2.4     0.600115939975     0.401552796364     0.600115969777
2.405     0.600132063031     0.402094364166     0.600132033229
2.41     0.60012665391     0.401854157448     0.600126624107
2.415     0.600104153156     0.401371479034     0.600104182959
2.42     0.600081756711     0.401178836823     0.600081726909
2.425     0.600033506751     0.401203989983     0.600033476949
2.43     0.599957481027     0.401393413544     0.599957451224
2.435     0.599850863218     0.401711583138     0.599850818515
2.44     0.599712401628     0.40212392807     0.599712371826
2.445     0.59954598546     0.402612447739     0.599546015263
2.45     0.59940379858     0.403164386749     0.599403768778
2.455     0.599389255047     0.403757333755     0.599389225245
2.46     0.599353373051     0.404381155968     0.599353402853
2.465     0.599290043116     0.405024170876     0.599290072918
2.47     0.599199160933     0.405246496201     0.599199131131
2.475     0.599080622196     0.405615448952     0.599080592394
2.48     0.599009662867     0.406012177467     0.599009633064
2.485     0.599088072777     0.406430721283     0.599088102579
2.49     0.59914624691     0.406866788864     0.599146217108
2.495     0.599178791046     0.407305717468     0.599178761244
2.5     0.599336788058     0.404962539673     0.599336758256
2.505     0.599401906133     0.404320955276     0.599401891232
2.51     0.599348470569     0.404639005661     0.599348440766
2.515     0.599296227098     0.403991103172     0.599296197295
2.52     0.599276557565     0.403287887573     0.599276527762
2.525     0.599233478308     0.40291762352     0.599233448505
